#SRX18904996 Polen_study1:SRX18904997 Polen_study1
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	790615	261587	210180	9606	4589	4589	28484	1737
16	3900305	351209	194903	12369	4737	4737	27244	1758
17	742440	370450	171856	15956	4791	4791	27127	2088
18	803766	402026	150777	22737	4848	4848	26488	2497
19	714253	435239	133010	31564	4941	4941	26614	3410
20	653436	507242	118175	36921	5101	5101	27258	4349
21	619040	885863	122583	73385	6230	6230	40374	9530
22	451396	518296	94924	83421	5482	5482	34158	10253
23	273788	502259	61494	112563	4757	4757	24715	14335
24	212981	520215	59332	258882	5126	5126	35510	38892
25	116878	496089	15895	98293	3688	3688	5930	5511
26	79159	501707	8314	127701	3156	3156	3801	5316
27	65083	404414	6247	145962	2791	2791	2832	5750
28	43878	351654	4436	169225	2523	2523	2452	5920
29	29091	307721	3514	178772	2286	2286	1973	6100
30	15271	291741	2975	186152	2048	2048	1706	6488
31	17955	235422	2548	193881	1845	1845	1395	6513
32	20204	209803	1631	209049	1597	1597	1049	6762
33	13539	205989	1552	221234	1357	1357	913	6716
#SRX18904997 Polen_study1:SRX20032328 Polen_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	721526	107619	279269	4063	3448	3448	29625	823
16	3864516	145954	230692	4998	3660	3660	28321	810
17	690521	150610	223775	6208	3779	3779	28139	920
18	754166	162268	200377	8259	3847	3847	27489	1193
19	660017	178938	187246	12360	3939	3939	27616	1604
20	618084	216087	153527	15188	4082	4082	28277	2133
21	588633	307508	152990	29235	4996	4996	41608	4691
22	437242	236968	109078	35259	4523	4523	35117	5301
23	263482	244092	71800	48362	4146	4146	25326	7655
24	208791	260989	63522	116095	4393	4393	36243	21933
25	114690	262850	18083	49068	3340	3340	6278	3807
26	77751	268848	9722	65707	2941	2941	4016	3839
27	64576	226775	6754	74366	2587	2587	3036	4181
28	43262	214875	5052	87170	2328	2328	2647	4447
29	28619	187476	3986	98180	2156	2156	2103	4777
30	15141	150390	3105	99084	1977	1977	1777	4884
31	17734	143660	2769	102996	1761	1761	1479	5035
32	19830	127362	2005	109847	1530	1530	1116	5295
33	13473	122478	1618	119289	1310	1310	960	5531
#SRX18904997 Polen_study1:SRX20032333 Polen_study2
0	0	0	0	0	0	0	0	0
