#SRX2536533 seeds_study1:SRX2536534 seeds_study1
41	241878	243407	5729	6019	4155	4155	5017	5279
#SRX2536534 seeds_study1:SRX2916098 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	366461	431762	61832	96389	2520	2520	9700	19220
16	397116	3151246	66193	122911	2662	2662	10518	16502
17	270677	258996	57442	68497	2707	2707	11499	14274
18	295778	310769	73900	82442	2782	2782	13756	15905
19	301225	402246	75958	145586	3093	3093	17951	21371
20	627065	514922	147728	194256	3421	3421	24317	28075
21	663797	439988	142186	504995	5280	5280	60932	50514
22	388340	282010	140319	639739	5135	5135	67984	61884
23	527638	196180	283719	767531	7416	7416	143278	87535
24	424999	739838	1237853	2397211	23440	23440	522557	154932
25	364655	125724	144630	94971	2838	2838	31829	16868
26	313882	79910	174828	25121	2137	2137	15448	5155
27	275114	35143	238645	9692	1341	1341	16587	2017
28	158812	9164	284290	2383	658	658	17838	562
29	134449	3783	437286	625	321	321	18265	142
30	94224	1913	348747	196	201	201	18572	57
31	236318	2789	345414	275	157	157	18585	55
32	315209	4217	412165	104	162	162	18681	41
33	194550	3813	512039	118	144	144	17835	37
34	44743	2722	410949	104	116	116	17022	29
35	300769	1342	626146	154	106	106	16124	33
36	80285	1105	323807	108	79	79	15022	27
37	112780	844	251765	54	85	85	14095	22
38	37908	382	229072	90	64	64	12605	21
39	37568	598	162372	42	61	61	11494	17
40	32298	1427	158258	60	66	66	10510	16
41	127415	738	120192	34	74	74	9098	13
#SRX2536534 seeds_study1:SRX2916099 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	347800	492010	80493	107083	2375	2375	9845	19513
16	397574	3709775	65735	144878	2463	2463	10717	16332
17	252619	321311	75500	79334	2591	2591	11615	12917
18	297147	394832	72531	99111	2788	2788	13750	14389
19	292987	490350	84196	178340	2932	2932	18112	19220
20	687836	639766	86957	225067	3264	3264	24474	25193
21	654016	538581	151967	599851	5006	5006	61206	46317
22	378046	375144	150613	750543	4913	4913	68206	57818
23	519102	261106	292255	877040	7134	7134	143560	81729
24	412536	957416	1250316	2757162	23875	23875	522122	150985
25	361165	219711	148120	116002	2883	2883	31784	16630
26	337843	182189	150867	36821	2373	2373	15212	5772
27	326043	106133	187716	20850	1881	1881	16047	3269
28	213525	33089	229577	6964	1149	1149	17347	1192
29	236145	12849	335590	1996	592	592	17994	345
30	122116	6221	320855	717	370	370	18403	149
31	224904	11282	356828	507	269	269	18473	104
32	374066	13979	353308	414	281	281	18562	89
33	207393	13225	499196	359	242	242	17737	68
34	57814	9408	397878	264	189	189	16949	48
35	204626	3424	722289	345	172	172	16058	48
36	95107	2803	308985	221	166	166	14935	44
37	93209	1802	271336	181	125	125	14055	40
38	45916	1168	221064	261	116	116	12553	37
39	42944	1264	156996	118	105	105	11450	31
40	42263	3909	148293	78	98	98	10478	25
41	27734	1503	219873	83	86	86	9086	29
#SRX2536534 seeds_study1:SRX2916100 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	371153	203402	57140	69821	2689	2689	9531	20407
16	401937	1137154	61372	80157	2830	2830	10350	17901
17	272930	178518	55189	72420	2954	2954	11252	17099
18	307211	317610	62467	95313	3130	3130	13408	19978
19	308877	242407	68306	173806	3432	3432	17612	27156
20	624975	258803	149818	235021	3770	3770	23968	36205
21	671584	451896	134399	612441	6151	6151	60061	65834
22	386287	372475	142372	753697	5874	5874	67245	76117
23	529944	233290	281413	768961	8375	8375	142319	99919
24	437553	824920	1225299	2428168	28355	28355	517642	190753
25	330552	81371	178733	58652	2532	2532	32135	13580
26	298458	32342	190252	8064	1576	1576	16009	2163
27	251119	7279	262640	1786	887	887	17041	557
28	138958	3256	304144	663	508	508	17988	205
29	125439	2786	446296	288	374	374	18212	103
30	110553	1407	332418	220	297	297	18476	83
31	228477	2525	353255	186	241	241	18501	70
32	312947	1990	414427	150	227	227	18616	58
33	194853	1833	511736	119	198	198	17781	46
34	49506	972	406186	134	155	155	16983	50
35	224620	897	702295	105	136	136	16094	43
36	95814	640	308278	90	120	120	14981	40
37	36324	480	328221	54	104	104	14076	25
38	36092	408	230888	59	96	96	12573	29
39	33689	353	166251	51	81	81	11474	23
40	26457	645	164099	34	63	63	10513	17
41	25244	443	222363	37	76	76	9096	18
#SRX2536535 seeds_study1:SRX2916098 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	406918	435918	64678	92233	2615	2615	10638	19125
16	456865	3128098	71641	146059	2759	2759	11654	16405
17	280143	258527	59700	68966	2805	2805	13236	14176
18	301125	314776	79838	78435	2945	2945	15874	15742
19	317058	402494	84310	145338	3204	3204	21557	21260
20	694577	516065	152954	193113	3565	3565	29907	27931
21	923598	441897	169276	503086	5711	5711	76463	50083
22	433245	286054	170299	635695	5562	5562	85500	61457
23	521308	207031	340185	756680	8106	8106	177123	86845
24	490058	769207	1516408	2367842	26080	26080	627980	152292
25	379710	127480	157540	93215	2902	2902	37737	16804
26	335748	79940	183036	25091	2160	2160	16849	5132
27	288465	32592	249148	12243	1369	1369	17988	1989
28	175629	9471	303372	2076	679	679	19047	541
29	134720	3817	480673	591	319	319	19729	144
30	104781	1922	383736	187	204	204	19909	54
31	272815	2888	381044	176	165	165	19964	47
32	356339	4191	433120	130	160	160	19552	43
33	258660	3823	517532	108	146	146	18790	35
34	49797	2741	432092	85	116	116	17908	29
35	311315	1368	660946	128	110	110	16670	29
36	79975	1123	339688	90	80	80	15507	26
37	116937	839	256727	59	85	85	14232	22
38	37295	410	238766	62	69	69	13028	16
39	39955	578	167465	62	59	59	11718	19
40	34150	1409	159905	78	63	63	10465	19
41	127864	730	121562	42	70	70	9364	17
#SRX2536535 seeds_study1:SRX2916099 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	389242	496167	82354	102926	2460	2460	10793	19428
16	457113	3694593	71393	160060	2599	2599	11814	16196
17	262665	320619	77178	80026	2658	2658	13383	12850
18	299196	400443	81767	93500	2932	2932	15887	14245
19	307379	491875	93989	176815	3056	3056	21705	19096
20	752043	642193	95488	222640	3445	3445	30027	25012
21	914912	541711	177962	596721	5404	5404	76770	45919
22	422579	383049	180965	742638	5425	5425	85637	57306
23	511337	276560	350156	861586	8005	8005	177224	80858
24	475097	1001544	1531369	2713034	26547	26547	627513	148313
25	380407	222068	156843	113645	2957	2957	37682	16556
26	360272	182536	158512	36474	2420	2420	16589	5725
27	343614	101441	193999	25542	1917	1917	17440	3233
28	235665	34055	243336	5998	1177	1177	18549	1164
29	254327	12970	361066	1875	600	600	19448	337
30	133679	6220	354838	718	379	379	19734	140
31	253070	11328	400789	461	269	269	19860	104
32	412619	14043	376840	350	292	292	19420	78
33	272493	13283	503699	301	246	246	18690	64
34	63946	9462	417943	210	190	190	17834	47
35	223212	3440	749049	329	167	167	16613	53
36	94235	2822	325428	202	167	167	15420	43
37	96855	1832	276809	151	131	131	14186	34
38	46410	1212	229651	217	122	122	12975	31
39	45154	1219	162266	163	105	105	11672	31
40	43886	3924	150169	63	104	104	10424	19
41	30015	1493	219411	93	85	85	9349	30
#SRX2536535 seeds_study1:SRX2916100 seeds_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	414412	206095	57184	67128	2816	2816	10437	20280
16	462357	1138016	66149	79295	2966	2966	11447	17765
17	281783	178652	58060	72286	3033	3033	13008	17020
18	312929	321306	68034	91617	3247	3247	15572	19861
19	324423	244637	76945	171576	3519	3519	21242	27069
20	693943	261146	153588	232678	3955	3955	29517	36020
21	933044	455886	159830	608451	6725	6725	75449	65260
