#SRX893867 roots:SRX893869 roots
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	961901	1180164	150807	330306	9424	9424	57097	142516
16	3280459	1264962	89576	320797	9189	9189	42581	144758
17	792852	1013059	64723	313353	8960	8960	38006	140236
18	1032165	946185	57802	274611	8561	8561	37353	129236
19	799013	771530	54076	246987	8247	8247	37438	118792
20	615566	874380	62552	225307	8158	8158	41541	110679
21	637936	887421	93570	248484	11331	11331	65547	132869
22	426621	464367	85755	229448	9764	9764	61240	133028
23	316005	385466	171503	292259	19948	19948	119151	197096
24	351249	436158	295258	669137	48749	48749	187662	473942
25	134180	294232	22373	121083	4948	4948	13505	59672
26	137029	216557	12578	104933	4030	4030	5612	43443
27	90857	166472	8851	100384	3432	3432	3664	38628
28	46290	109100	5387	98572	2871	2871	2440	34395
29	37233	96163	3090	91100	2323	2323	1578	30524
30	19993	79577	2954	92033	1804	1804	1016	27608
31	12072	73128	1501	84002	1333	1333	651	24798
32	11843	45298	957	82993	1020	1020	459	22031
33	16576	35543	474	80809	743	743	330	19952
34	4668	31003	371	69409	546	546	240	17985
35	1979	26130	258	66093	436	436	200	16128
36	1359	20565	219	65306	343	343	150	14639
37	953	14404	173	58285	285	285	128	13290
38	392	8424	120	48095	225	225	97	11895
39	404	9939	132	45930	168	168	98	10940
40	403	8695	85	42397	157	157	67	9956
#SRX893869 roots:SRX893871 roots
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	939372	1058785	42876	75727	16176	16176	38092	62491
16	3676626	4102226	36063	57796	12969	12969	32123	50342
17	785773	892511	32912	51379	11649	11649	30269	46388
18	1224410	1147524	33516	50770	11308	11308	30879	46057
19	796255	961737	36187	50594	11431	11431	33020	45824
20	574019	739786	44141	54358	13069	13069	39616	49410
21	716126	895770	101426	78845	22870	22870	69659	71461
22	418546	456310	76569	71673	21688	21688	62599	64675
23	426702	443080	141924	131209	53469	53469	122780	115679
24	679053	701331	244761	238186	118641	118641	207410	203809
25	161582	176977	15639	22669	6655	6655	14573	20375
26	221594	211291	6203	9600	4565	4565	5693	8405
27	122210	130011	4496	6808	3728	3728	4009	5788
28	91445	69516	3110	4983	3069	3069	2725	4106
29	90343	53657	2332	3496	2411	2411	2003	2796
30	33302	27504	1725	2492	1781	1781	1420	1970
31	23861	17187	1305	1861	1211	1211	1034	1459
32	25090	17835	910	1452	818	818	752	1131
33	30983	18741	691	1026	559	559	539	815
34	7058	4966	498	893	340	340	437	691
35	1712	2131	380	688	255	255	335	563
36	1059	1587	300	618	203	203	272	484
37	770	1356	200	453	150	150	180	379
38	259	420	186	450	102	102	166	354
39	323	485	165	339	84	84	143	273
40	283	539	126	260	72	72	110	230
#SRX893869 roots:SRX13507590 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
