#SRX7371636 roots:SRX7371637 roots
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	163997	183064	30613	67463	4150	4150	17114	19718
16	516497	301253	42997	97870	5151	5151	21777	28418
17	199030	395134	46081	131634	5879	5879	26550	38205
18	431121	503135	53594	158334	6430	6430	28469	44424
19	384486	529077	48402	192016	6532	6532	28051	50177
20	348738	895578	46161	214791	6837	6837	27267	63076
21	1308486	1765310	70384	297949	11440	11440	47614	120743
22	165174	951874	33335	285376	7763	7763	22525	115388
23	69185	583916	18580	568747	4969	4969	14221	262097
24	33799	462935	15551	1339309	5363	5363	13242	562356
25	14707	353371	2979	335881	1977	1977	2469	68142
26	5742	247637	1219	342151	1175	1175	1014	41456
27	2511	171619	733	341099	770	770	655	36810
28	2364	125446	492	290987	631	631	427	32106
29	4294	117660	356	246200	496	496	327	27527
30	1648	186625	315	136150	344	344	282	21586
31	4690	82199	181	106746	262	262	167	15602
32	3295	23943	189	44747	178	178	168	10924
33	3336	5348	147	28280	109	109	125	7601
34	0	0	654	0	0	0	167	0
35	0	0	576	0	0	0	140	0
36	0	0	430	0	0	0	108	0
37	0	0	215	0	0	0	102	0
38	0	0	103	0	0	0	66	0
39	0	0	103	0	0	0	60	0
40	0	0	88	0	0	0	59	0
#SRX7371638 roots:SRX2030881 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	166421	284555	28189	103131	4460	4460	16804	27389
16	520478	389378	39016	112009	5293	5293	21635	32726
17	199090	420093	46021	124031	5926	5926	26503	38863
18	430456	494385	54259	133378	6367	6367	28532	41451
19	384551	511656	48337	149288	6431	6431	28152	44365
20	347358	733181	47541	161199	6675	6675	27429	52603
21	1304983	1323846	73887	219964	10740	10740	48314	93828
22	165566	728330	32943	214911	7558	7558	22730	91128
23	68284	467107	19481	417193	4734	4734	14456	201290
24	33182	371517	16168	1043213	5196	5196	13409	472307
25	14588	278908	3098	259010	1902	1902	2544	52993
26	5670	194862	1291	259312	1127	1127	1062	33514
27	2505	125058	739	250634	756	756	669	28792
28	2301	67708	555	181394	587	587	471	22944
29	4152	41761	498	115079	447	447	376	16871
30	1559	48059	404	49472	294	294	332	11499
31	4632	20356	239	34538	216	216	213	8052
32	3250	8660	234	16936	146	146	200	5973
33	3233	2147	250	12259	85	85	149	4465
34	0	0	654	0	0	0	167	0
35	0	0	576	0	0	0	140	0
36	0	0	430	0	0	0	108	0
37	0	0	215	0	0	0	102	0
38	0	0	103	0	0	0	66	0
39	0	0	103	0	0	0	60	0
40	0	0	88	0	0	0	59	0
#SRX7371638 roots:SRX2030882 leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	165189	225038	29421	90596	4348	4348	16916	24135
