#SRX18942211 uninfected_leaves:SRX18942212 uninfected_leaves
21	809028	487314	181327	418985	960	960	1773	106741
22	692819	232188	224988	454321	828	828	2603	130554
23	323914	490669	535756	556146	1429	1429	5171	212848
24	606270	228552	865996	1300723	3250	3250	7138	520572
25	115381	266311	52554	321172	356	356	537	53891
26	92753	309822	16609	326756	316	316	178	32725
27	50983	74068	8819	311732	287	287	145	30129
28	26538	80749	6517	287964	255	255	134	28857
29	24521	143472	4291	385131	275	275	127	27210
30	20704	144547	2217	324675	273	273	118	26302
31	33837	1195276	1832	294184	237	237	113	24626
32	7098	532172	1576	490334	231	231	117	23142
33	6605	70130	943	375676	229	229	94	21422
34	3068	86603	567	259551	187	187	85	19804
35	1942	157471	577	198372	191	191	91	17697
36	980	18990	250	309731	135	135	60	15766
37	847	28519	265	248281	128	128	77	13814
38	885	43441	247	100733	124	124	68	11822
39	728	44842	152	102651	113	113	66	9940
40	513	21222	186	104780	89	89	73	8175
41	0	0	454	0	0	0	119	0
42	0	0	340	0	0	0	130	0
43	0	0	233	0	0	0	88	0
44	0	0	144	0	0	0	76	0
45	0	0	124	0	0	0	47	0
46	0	0	79	0	0	0	50	0
47	0	0	53	0	0	0	35	0
48	0	0	38	0	0	0	31	0
49	0	0	30	0	0	0	21	0
50	0	0	35	0	0	0	29	0
51	0	0	36	0	0	0	28	0
52	0	0	24	0	0	0	18	0
53	0	0	18	0	0	0	13	0
54	0	0	11	0	0	0	10	0
55	0	0	16	0	0	0	15	0
56	0	0	15	0	0	0	12	0
57	0	0	10	0	0	0	9	0
#SRX1993701 TCVinfected_leaves:SRX1993702 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	243851	319880	17210	32389	8384	8384	14880	26362
16	373278	640358	18059	33090	8408	8408	15587	27161
17	227545	337608	19725	36327	8876	8876	17130	30068
18	292425	425790	22923	38046	9203	9203	19891	31724
19	218768	364605	24512	41560	9376	9376	21355	34743
20	239638	371494	26171	48272	9823	9823	23071	40308
21	387340	670223	43800	87073	15840	15840	38654	72134
22	210073	374884	52916	103621	17639	17639	46584	85802
23	338355	444049	78928	180697	30315	30315	69384	145239
24	382081	761346	179719	461966	93984	93984	156544	348486
25	136939	301298	12529	39603	7568	7568	11148	31605
26	134308	306694	6182	24860	6230	6230	5491	18647
27	75410	205897	5089	24233	5781	5781	4573	17734
28	63977	200624	4105	24735	5290	5290	3736	17312
29	72754	266072	3237	25128	4873	4873	2959	16591
30	43373	250274	2519	27078	4262	4262	2353	16741
31	62697	621517	1632	29682	3653	3653	1543	16580
32	33151	414505	1048	32967	2964	2964	1010	16364
33	16212	215682	667	38102	2190	2190	646	16288
34	8670	160515	386	44001	1573	1573	372	15610
35	5964	181303	245	50927	1045	1045	241	15058
36	3459	161752	104	57330	623	623	103	14407
37	1712	102804	66	56835	434	434	66	13309
38	697	59100	31	56753	301	301	31	12174
39	626	90684	33	52478	246	246	33	11090
40	521	66639	17	44604	184	184	17	9717
#SRX1993701 TCVinfected_leaves:SRX1993703 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	241415	226491	19646	21051	7207	7207	16057	17957
16	372073	542464	19264	24801	7652	7652	16343	21104
17	226713	339553	20557	31136	8414	8414	17592	26535
18	292176	478874	23172	39020	9204	9204	19890	32839
19	219293	441014	23987	47748	9799	9799	20932	39832
20	240556	525057	25253	61838	10516	10516	22378	50744
21	388855	794822	42285	111477	16977	16977	37517	90724
22	212151	549178	50838	137331	19200	19200	45023	112182
23	341365	817320	75918	229495	32605	32605	67094	181672
24	389919	959105	171881	570170	100316	100316	150212	423506
25	137956	526240	11512	61243	8253	8253	10463	45994
26	134875	598295	5615	38283	6680	6680	5041	26361
27	75993	349146	4506	36654	6212	6212	4142	24204
28	64468	331101	3614	37612	5663	5663	3363	23449
29	73131	490253	2860	38350	5166	5166	2666	22319
30	43676	428561	2216	40661	4506	4506	2109	22069
31	62872	1446627	1457	42833	3811	3811	1385	21052
32	33257	975832	942	46674	3060	3060	914	20313
33	16268	393450	611	52356	2246	2246	590	19405
34	8713	289012	343	57142	1608	1608	337	18383
35	5998	294604	211	61239	1078	1078	208	16810
36	3458	266947	105	61774	622	622	104	15279
37	1710	219552	68	57248	432	432	68	13510
38	693	91224	35	52950	300	300	32	11646
39	620	105145	39	42348	240	240	39	9813
40	520	91000	18	35002	183	183	18	8081
#SRX1993702 TCVinfected_leaves:SRX1993703 TCVinfected_leaves
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	319601	228743	32668	18799	8408	8408	26338	16756
16	641449	544788	31999	22477	8930	8930	26639	19826
17	339989	342535	33946	28154	10016	10016	28928	24933
18	428875	482123	34961	35771	10911	10911	30016	31132
19	368818	444482	37347	44280	11646	11646	32473	37985
20	377676	530573	42090	56322	13117	13117	37014	48143
21	681856	805669	75440	100630	22301	22301	65673	85400
22	389090	561681	89415	124828	25636	25636	77805	105746
23	475141	847297	149605	199518	48281	48281	127273	165996
24	867792	1063919	355520	465356	151757	151757	290713	372065
25	310386	536211	30515	51272	12168	12168	27005	42079
26	313951	607065	17603	29513	9553	9553	15324	23488
27	213724	359097	16406	26703	9225	9225	14290	21191
28	209865	343271	15494	25442	9116	9116	13486	19996
29	276662	504906	14538	23697	8853	8853	12611	18632
30	263151	446509	14201	22713	8674	8674	12329	17901
31	637560	1468364	13639	21096	8348	8348	11885	16515
32	434326	1003055	13146	19451	7979	7979	11349	15394
33	241295	428245	12489	17561	7695	7695	10783	13956
34	192879	329937	11637	16217	7168	7168	10015	12823
35	221225	341629	11005	14214	6643	6643	9460	11245
36	208851	317001	10231	11720	6314	6314	8716	9587
37	150096	266592	9543	10208	5708	5708	8035	8234
38	107186	136101	8667	8073	5237	5237	7238	6709
39	135028	141014	8134	6479	4636	4636	6700	5417
40	103922	120918	7321	5084	3976	3976	5925	4288
